granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,,0,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,,6,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,,9,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,5,0,0,,14,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,,21,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,,24,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,,24,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,,24,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,,32,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,267,0,0,,299,0,0,,0,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,124,0,0,,423,0,0,,0.1,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,69,0,0,,492,0,0,,0.1,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,12,0,0,,504,0,0,,0.1,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,,514,0,0,,0.1,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,5,0,0,,519,0,0,,0.1,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,,522,0,0,,0.1,0,0,,693494,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,9,0,0,,531,0,0,,0.1,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,491,0,0,,1022,0,0,,0.1,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,609,0,0,,1631,0,0,,0.2,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,,2611,0,0,,0.4,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,455,0,0,,3066,0,0,,0.4,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,137,0,0,,3203,0,0,,0.5,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,106,0,0,,3309,0,0,,0.5,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,87,0,0,,3396,7,0,,0.5,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,258,0,0,,3654,8,0,,0.5,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,507,0,0,,4161,11,0,,0.6,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1275,0,0,,5436,13,0,,0.8,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1644,0,0,,7080,15,0,,1,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,651,0,0,,7731,16,0,,1.1,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,279,6,0,,8010,22,0,,1.1,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,750,232,0,,8760,254,0,,1.3,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,809,73,0,,9569,327,0,,1.4,0,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1003,102,0,,10572,429,0,,1.5,0.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1042,24,0,,11614,453,0,,1.7,0.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,,12307,464,0,,1.8,0.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,238,0,0,,12545,468,0,,1.8,0.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,74,0,0,,12619,471,0,,1.8,0.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,266,0,0,,12885,475,0,,1.8,0.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,323,421,0,,13208,896,0,,1.9,0.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1115,527,0,,14323,1423,0,,2.1,0.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,880,866,0,,15203,2289,0,,2.2,0.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,435,512,0,,15638,2801,0,,2.2,0.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,101,186,0,,15739,2987,0,,2.3,0.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,80,49,0,,15819,3036,0,,2.3,0.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,70,58,0,,15889,3094,0,,2.3,0.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1509,170,0,,17398,3264,0,,2.5,0.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,470,0,,19851,3734,0,,2.8,0.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2045,1281,0,,21896,5015,0,,3.1,0.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1378,1627,0,,23274,6642,0,,3.3,1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,629,0,,23517,7271,0,,3.4,1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,277,0,,23732,7548,0,,3.4,1.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,59,445,0,,23791,7993,0,,3.4,1.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1169,251,0,,24960,8244,0,,3.6,1.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1833,829,0,,26793,9073,0,,3.8,1.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1611,782,0,,28404,9855,0,,4.1,1.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1352,437,0,,29756,10292,0,,4.3,1.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,202,0,,30038,10494,0,,4.3,1.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,0,,30141,10497,0,,4.3,1.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,447,0,,30421,10944,0,,4.4,1.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,741,779,0,,31162,11723,0,,4.5,1.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1451,1169,0,,32613,12892,0,,4.7,1.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1116,944,0,,33729,13836,0,,4.8,2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1491,963,0,,35220,14799,0,,5.1,2.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,123,0,,35340,14922,0,,5.1,2.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,19,73,0,,35359,14995,0,,5.1,2.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,580,122,0,,35939,15117,0,,5.2,2.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,373,1537,0,,36312,16654,0,,5.2,2.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,721,2357,0,,37033,19011,0,,5.3,2.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,649,2004,0,,37682,21015,0,,5.4,3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,818,1380,0,,38500,22395,0,,5.5,3.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,159,0,,38762,22554,0,,5.6,3.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,,38867,22624,0,,5.6,3.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,45,0,,39928,22669,0,,5.7,3.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,809,149,0,,40737,22818,0,,5.8,3.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1447,186,0,,42184,23004,0,,6.1,3.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1268,234,0,,43452,23238,0,,6.2,3.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1329,89,0,,44781,23327,0,,6.4,3.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,,44920,23336,0,,6.4,3.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,0,0,,45005,23340,0,,6.5,3.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,692,24,0,,45697,23364,0,,6.6,3.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,839,1347,0,,46536,24711,0,,6.7,3.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1280,2423,0,,47816,27134,0,,6.9,3.9,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,953,2414,0,,48769,29548,0,,7,4.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,328,1641,0,,49097,31189,0,,7,4.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,38,273,0,,49135,31462,0,,7,4.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,13,99,0,,49148,31561,0,,7.1,4.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,45,364,0,,49193,31925,0,,7.1,4.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1036,152,0,,50229,32077,0,,7.2,4.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,135,0,,53001,32212,0,,7.6,4.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2065,138,0,,55066,32350,0,,7.9,4.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2067,194,0,,57133,32544,0,,8.2,4.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,424,26,0,,57557,32570,0,,8.3,4.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,183,20,0,,57740,32590,0,,8.3,4.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,956,22,0,,58696,32612,0,,8.4,4.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3287,132,0,,61983,32744,0,,8.9,4.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5109,234,0,,67092,32978,0,,9.6,4.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5136,69,0,,72228,33047,0,,10.4,4.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4118,98,0,,76346,33145,0,,11,4.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,15,0,,77029,33160,0,,11.1,4.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,161,5,0,,77190,33165,0,,11.1,4.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2177,23,0,,79367,33188,0,,11.4,4.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4385,237,0,,83752,33425,0,,12,4.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4295,804,0,,88047,34229,0,,12.6,4.9,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2786,309,0,,90833,34538,0,,13,5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1674,194,0,,92507,34732,0,,13.3,5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,15,0,,92774,34747,0,,13.3,5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,381,46,0,,93155,34793,0,,13.4,5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1278,71,0,,94433,34864,0,,13.5,5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4534,143,0,,98967,35007,0,,14.2,5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6183,186,0,,105150,35193,0,,15.1,5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6101,186,0,,111251,35379,0,,16,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5113,101,0,,116364,35480,0,,16.7,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,760,16,0,,117124,35496,0,,16.8,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,397,23,0,,117521,35519,0,,16.9,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1786,28,0,,119307,35547,0,,17.1,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3166,71,0,,122473,35618,0,,17.6,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5571,87,0,,128044,35705,0,,18.4,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5619,184,0,,133663,35889,0,,19.2,5.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,4981,285,0,,138644,36174,0,,19.9,5.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1590,168,0,,140234,36342,0,,20.1,5.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,997,18,0,,141231,36360,0,,20.3,5.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3171,141,0,,144402,36501,0,,20.7,5.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3231,449,0,,147633,36950,0,,21.2,5.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4553,541,0,,152186,37491,0,,21.8,5.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4683,462,0,,156869,37953,0,,22.5,5.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3271,544,0,,160140,38497,0,,23,5.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,272,54,0,,160412,38551,0,,23,5.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,88,11,0,,160500,38562,0,,23,5.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,956,282,0,,161456,38844,0,,23.2,5.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3805,1514,0,,165261,40358,0,,23.7,5.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5367,3124,0,,170628,43482,5,,24.5,6.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5180,2630,0,,175808,46112,5,,25.2,6.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4087,2620,0,,179895,48732,5,,25.8,7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,981,286,0,,180876,49018,5,,26,7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,853,241,0,,181729,49259,5,,26.1,7.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1340,949,0,,183069,50208,5,,26.3,7.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2847,2437,0,,185916,52645,6,,26.7,7.6,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4024,4309,0,,189940,56954,6,,27.3,8.2,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3873,4707,0,,193813,61661,6,,27.8,8.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3628,3732,0,,197441,65393,7,,28.3,9.4,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,435,529,0,,197876,65922,7,,28.4,9.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,206,182,0,,198082,66104,7,,28.4,9.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,441,1386,0,,198523,67490,7,,28.5,9.7,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1595,4296,0,,200118,71786,8,,28.7,10.3,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2427,5466,0,,202545,77252,10,,29.1,11.1,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2208,2691,0,,204753,79943,10,,29.4,11.5,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2797,2557,0,,207550,82500,10,,29.8,11.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1614,308,0,,209164,82808,10,,30,11.9,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,641,0,,210351,83449,10,,30.2,12,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,137,367,0,,210488,83816,10,,30.2,12,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2057,5294,0,,212545,89110,11,,30.5,12.8,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1009,7896,0,,213554,97006,13,,30.6,13.9,0,,697010,Oslo,2022-10-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1460,6780,0,,215014,103786,15,,30.8,14.9,0,,697010,Oslo,2022-10-27
