granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,253,0,0,3641,9,0,0.5,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,501,0,0,4142,12,0,0.6,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1255,0,0,5397,14,0,0.8,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1663,0,0,7060,16,0,1,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,660,0,0,7720,17,0,1.1,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,0,8005,23,0,1.1,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,0,8771,255,0,1.3,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9574,328,0,1.4,0,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1009,101,0,10583,429,0,1.5,0.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11615,453,0,1.7,0.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,685,11,0,12300,464,0,1.8,0.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12543,468,0,1.8,0.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12615,471,0,1.8,0.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,264,6,0,12879,477,0,1.8,0.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,421,0,13204,898,0,1.9,0.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1123,526,0,14327,1424,0,2.1,0.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,890,864,0,15217,2288,0,2.2,0.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,510,0,15659,2798,0,2.2,0.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,0,15768,2985,0,2.3,0.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,47,0,15845,3032,0,2.3,0.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15910,3092,0,2.3,0.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1519,161,0,17429,3253,0,2.5,0.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2463,469,0,19892,3722,0,2.9,0.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2066,1263,0,21958,4985,0,3.2,0.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1387,1635,0,23345,6620,0,3.3,0.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,643,0,23590,7263,0,3.4,1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,217,281,0,23807,7544,0,3.4,1.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,453,0,23865,7997,0,3.4,1.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1176,251,0,25041,8248,0,3.6,1.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1845,836,0,26886,9084,0,3.9,1.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,768,0,28494,9852,0,4.1,1.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,435,0,29858,10287,0,4.3,1.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,283,205,0,30141,10492,0,4.3,1.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30248,10493,0,4.3,1.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,0,30527,10947,0,4.4,1.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,0,31271,11730,0,4.5,1.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1439,1173,0,32710,12903,0,4.7,1.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1105,947,0,33815,13850,0,4.9,2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,979,0,35310,14829,0,5.1,2.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,0,35432,14955,0,5.1,2.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,0,35448,15028,0,5.1,2.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,122,0,36048,15150,0,5.2,2.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,361,1544,0,36409,16694,0,5.2,2.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2374,0,37133,19068,0,5.3,2.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,640,2017,0,37773,21085,0,5.4,3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,825,1392,0,38598,22477,0,5.5,3.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,161,0,38864,22638,0,5.6,3.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,69,0,38969,22707,0,5.6,3.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1066,48,0,40035,22755,0,5.7,3.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,803,149,0,40838,22904,0,5.9,3.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1415,191,0,42253,23095,0,6.1,3.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1238,229,0,43491,23324,0,6.2,3.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1352,80,0,44843,23404,0,6.4,3.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44981,23413,0,6.5,3.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,0,45065,23420,0,6.5,3.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,23,0,45767,23443,0,6.6,3.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,833,1356,0,46600,24799,0,6.7,3.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1261,2439,0,47861,27238,0,6.9,3.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,944,2421,0,48805,29659,0,7,4.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,315,1664,0,49120,31323,0,7,4.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49165,31597,0,7.1,4.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,103,0,49180,31700,0,7.1,4.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,366,0,49229,32066,0,7.1,4.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1046,150,0,50275,32216,0,7.2,4.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2781,135,0,53056,32351,0,7.6,4.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2065,138,0,55121,32489,0,7.9,4.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2085,196,0,57206,32685,0,8.2,4.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,432,28,0,57638,32713,0,8.3,4.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57827,32731,0,8.3,4.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,963,18,0,58790,32749,0,8.4,4.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3351,131,0,62141,32880,0,8.9,4.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5171,234,0,67312,33114,0,9.7,4.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5197,68,0,72509,33182,0,10.4,4.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4171,100,0,76680,33282,0,11,4.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,14,0,77365,33296,0,11.1,4.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,167,6,0,77532,33302,0,11.1,4.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2216,23,0,79748,33325,0,11.4,4.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4422,232,0,84170,33557,0,12.1,4.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4352,798,0,88522,34355,0,12.7,4.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2826,311,0,91348,34666,0,13.1,5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,189,0,93043,34855,0,13.3,5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,11,0,93304,34866,0,13.4,5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,44,0,93692,34910,0,13.4,5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1305,75,0,94997,34985,0,13.6,5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4602,146,0,99599,35131,0,14.3,5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6269,188,0,105868,35319,0,15.2,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6174,176,0,112042,35495,0,16.1,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5182,100,0,117224,35595,0,16.8,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,18,0,118001,35613,0,16.9,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,396,24,0,118397,35637,0,17,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1822,30,0,120219,35667,0,17.2,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3185,70,0,123404,35737,0,17.7,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5639,77,0,129043,35814,0,18.5,5.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5691,181,0,134734,35995,0,19.3,5.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5059,294,0,139793,36289,0,20.1,5.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1607,173,0,141400,36462,0,20.3,5.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1008,21,0,142408,36483,0,20.4,5.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,141,0,145632,36624,0,20.9,5.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3254,454,0,148886,37078,0,21.4,5.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4592,543,0,153478,37621,0,22,5.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4744,456,0,158222,38077,0,22.7,5.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3318,549,0,161540,38626,0,23.2,5.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,54,0,161808,38680,0,23.2,5.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,11,0,161900,38691,0,23.2,5.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,288,0,162867,38979,0,23.4,5.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3865,1528,0,166732,40507,0,23.9,5.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5449,3148,0,172181,43655,5,24.7,6.3,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5205,2652,0,177386,46307,5,25.4,6.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4136,2644,0,181522,48951,5,26,7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,291,0,182509,49242,5,26.2,7.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,0,183371,49484,5,26.3,7.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1361,969,0,184732,50453,5,26.5,7.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2907,2446,0,187639,52899,5,26.9,7.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4343,0,191697,57242,5,27.5,8.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3922,4745,0,195619,61987,5,28.1,8.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3687,3791,0,199306,65778,6,28.6,9.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,530,0,199739,66308,6,28.7,9.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,202,183,0,199941,66491,6,28.7,9.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,435,1401,0,200376,67892,6,28.7,9.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1578,4323,0,201954,72215,7,29,10.4,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2420,5502,0,204374,77717,7,29.3,11.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2229,2719,0,206603,80436,7,29.6,11.5,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2814,2594,0,209417,83030,7,30,11.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,307,0,211066,83337,7,30.3,12,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,644,0,212252,83981,7,30.5,12,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,128,377,0,212380,84358,7,30.5,12.1,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2052,5384,0,214432,89742,7,30.8,12.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1016,7972,0,215448,97714,8,30.9,14,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1464,6826,0,216912,104540,9,31.1,15,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1785,5528,0,218697,110068,12,31.4,15.8,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,822,876,0,219519,110944,12,31.5,15.9,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219916,111305,12,31.6,16,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1280,0,220654,112585,12,31.7,16.2,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3708,0,221800,116293,12,31.8,16.7,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1412,6440,0,223212,122733,14,32,17.6,0,697010,Oslo,2021-11-26
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1113,5927,0,224325,128660,15,32.2,18.5,0,697010,Oslo,2021-11-26
