granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,505,0,0,0.1,0,0,693494,Oslo,2021-11-22
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,5,0,0,510,0,0,0.1,0,0,693494,Oslo,2021-11-22
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,513,0,0,0.1,0,0,693494,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,521,0,0,0.1,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1013,0,0,0.1,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,607,0,0,1620,0,0,0.2,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,980,0,0,2600,0,0,0.4,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3057,0,0,0.4,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3193,0,0,0.5,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,104,0,0,3297,0,0,0.5,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,89,0,0,3386,7,0,0.5,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,253,0,0,3639,8,0,0.5,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,502,0,0,4141,11,0,0.6,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,0,0,5395,13,0,0.8,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1662,0,0,7057,15,0,1,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,660,0,0,7717,16,0,1.1,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,285,6,0,8002,22,0,1.1,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,0,8768,254,0,1.3,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,802,73,0,9570,327,0,1.4,0,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1008,101,0,10578,428,0,1.5,0.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11610,452,0,1.7,0.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,686,11,0,12296,463,0,1.8,0.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12539,467,0,1.8,0.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12611,470,0,1.8,0.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,6,0,12876,476,0,1.8,0.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,325,421,0,13201,897,0,1.9,0.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1122,526,0,14323,1423,0,2.1,0.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,864,0,15211,2287,0,2.2,0.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,442,510,0,15653,2797,0,2.2,0.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,109,187,0,15762,2984,0,2.3,0.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,77,47,0,15839,3031,0,2.3,0.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,60,0,15904,3091,0,2.3,0.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1518,161,0,17422,3252,0,2.5,0.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,469,0,19884,3721,0,2.9,0.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2068,1262,0,21952,4983,0,3.1,0.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1636,0,23338,6619,0,3.3,0.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,245,643,0,23583,7262,0,3.4,1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,217,281,0,23800,7543,0,3.4,1.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,58,453,0,23858,7996,0,3.4,1.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1177,250,0,25035,8246,0,3.6,1.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,835,0,26879,9081,0,3.9,1.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1608,769,0,28487,9850,0,4.1,1.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,435,0,29851,10285,0,4.3,1.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,205,0,30133,10490,0,4.3,1.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,0,0,30242,10491,0,4.3,1.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,279,454,0,30521,10945,0,4.4,1.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,783,0,31265,11728,0,4.5,1.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1173,0,32705,12901,0,4.7,1.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,946,0,33809,13847,0,4.9,2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,978,0,35303,14825,0,5.1,2.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,0,35425,14951,0,5.1,2.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,0,35441,15024,0,5.1,2.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,0,36042,15145,0,5.2,2.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,1543,0,36402,16688,0,5.2,2.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2372,0,37126,19060,0,5.3,2.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,641,2019,0,37767,21079,0,5.4,3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,825,1391,0,38592,22470,0,5.5,3.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,161,0,38858,22631,0,5.6,3.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,69,0,38964,22700,0,5.6,3.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1066,48,0,40030,22748,0,5.7,3.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,803,149,0,40833,22897,0,5.9,3.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1414,191,0,42247,23088,0,6.1,3.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1237,229,0,43484,23317,0,6.2,3.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1353,80,0,44837,23397,0,6.4,3.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,139,9,0,44976,23406,0,6.5,3.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,7,0,45060,23413,0,6.5,3.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,702,23,0,45762,23436,0,6.6,3.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,832,1357,0,46594,24793,0,6.7,3.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1261,2440,0,47855,27233,0,6.9,3.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,943,2421,0,48798,29654,0,7,4.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,316,1663,0,49114,31317,0,7,4.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49159,31591,0,7.1,4.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,105,0,49174,31696,0,7.1,4.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,365,0,49223,32061,0,7.1,4.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1047,149,0,50270,32210,0,7.2,4.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2779,134,0,53049,32344,0,7.6,4.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2065,138,0,55114,32482,0,7.9,4.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2088,196,0,57202,32678,0,8.2,4.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,432,28,0,57634,32706,0,8.3,4.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57823,32724,0,8.3,4.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,962,18,0,58785,32742,0,8.4,4.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3352,131,0,62137,32873,0,8.9,4.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5174,234,0,67311,33107,0,9.7,4.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5200,68,0,72511,33175,0,10.4,4.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4170,99,0,76681,33274,0,11,4.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,14,0,77366,33288,0,11.1,4.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,167,6,0,77533,33294,0,11.1,4.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,23,0,79748,33317,0,11.4,4.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,231,0,84169,33548,0,12.1,4.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4352,799,0,88521,34347,0,12.7,4.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2829,311,0,91350,34658,0,13.1,5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,189,0,93045,34847,0,13.3,5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,0,93306,34859,0,13.4,5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,44,0,93694,34903,0,13.4,5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1305,75,0,94999,34978,0,13.6,5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4601,146,0,99600,35124,0,14.3,5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6272,188,0,105872,35312,0,15.2,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6173,177,0,112045,35489,0,16.1,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5187,100,0,117232,35589,0,16.8,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,18,0,118009,35607,0,16.9,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,396,24,0,118405,35631,0,17,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1821,30,0,120226,35661,0,17.2,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,69,0,123408,35730,0,17.7,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5641,77,0,129049,35807,0,18.5,5.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5690,181,0,134739,35988,0,19.3,5.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5056,295,0,139795,36283,0,20.1,5.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,173,0,141405,36456,0,20.3,5.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,21,0,142414,36477,0,20.4,5.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3222,141,0,145636,36618,0,20.9,5.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3255,452,0,148891,37070,0,21.4,5.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4594,543,0,153485,37613,0,22,5.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4745,455,0,158230,38068,0,22.7,5.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,548,0,161545,38616,0,23.2,5.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,269,54,0,161814,38670,0,23.2,5.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,11,0,161906,38681,0,23.2,5.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,288,0,162873,38969,0,23.4,5.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3867,1528,0,166740,40497,0,23.9,5.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5450,3147,0,172190,43644,5,24.7,6.3,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5209,2652,0,177399,46296,5,25.5,6.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4136,2648,0,181535,48944,5,26,7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,290,0,182521,49234,5,26.2,7.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,0,183383,49476,5,26.3,7.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,970,0,184745,50446,5,26.5,7.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2908,2445,0,187653,52891,5,26.9,7.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4057,4344,0,191710,57235,5,27.5,8.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4746,0,195626,61981,5,28.1,8.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3691,3791,0,199317,65772,6,28.6,9.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,530,0,199750,66302,6,28.7,9.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,202,183,0,199952,66485,6,28.7,9.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,433,1401,0,200385,67886,6,28.7,9.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1576,4322,0,201961,72208,7,29,10.4,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2420,5503,0,204381,77711,7,29.3,11.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2229,2722,0,206610,80433,7,29.6,11.5,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2816,2593,0,209426,83026,7,30,11.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,307,0,211075,83333,7,30.3,12,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,644,0,212261,83977,7,30.5,12,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,127,377,0,212388,84354,7,30.5,12.1,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2055,5382,0,214443,89736,7,30.8,12.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1016,7971,0,215459,97707,8,30.9,14,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1466,6825,0,216925,104532,9,31.1,15,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1782,5536,0,218707,110068,12,31.4,15.8,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,820,877,0,219527,110945,12,31.5,15.9,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219924,111306,12,31.6,16,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,736,1280,0,220660,112586,12,31.7,16.2,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3707,0,221806,116293,12,31.8,16.7,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1411,6443,0,223217,122736,14,32,17.6,0,697010,Oslo,2021-11-22
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1111,5926,0,224328,128662,15,32.2,18.5,0,697010,Oslo,2021-11-22
