granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,7,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,10,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,5,0,0,15,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,22,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,26,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,8,0,0,34,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,300,0,0,0,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,423,0,0,0.1,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,67,0,0,490,0,0,0.1,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,11,0,0,501,0,0,0.1,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,511,0,0,0.1,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,7,0,0,518,0,0,0.1,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,521,0,0,0.1,0,0,693494,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,529,0,0,0.1,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1021,0,0,0.1,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,608,0,0,1629,0,0,0.2,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,979,0,0,2608,0,0,0.4,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3065,0,0,0.4,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3201,0,0,0.5,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,0,0,3306,5,0,0.5,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,89,0,0,3395,9,0,0.5,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,255,0,0,3650,10,0,0.5,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,499,0,0,4149,13,0,0.6,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1254,0,0,5403,15,0,0.8,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1663,0,0,7066,17,0,1,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,660,0,0,7726,18,0,1.1,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8009,24,0,1.1,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,232,0,8772,256,0,1.3,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9575,329,0,1.4,0,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1006,101,0,10581,430,0,1.5,0.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1034,23,0,11615,453,0,1.7,0.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12308,464,0,1.8,0.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12551,468,0,1.8,0.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12623,471,0,1.8,0.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,263,5,0,12886,476,0,1.8,0.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13212,898,0,1.9,0.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1121,526,0,14333,1424,0,2.1,0.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,888,863,0,15221,2287,0,2.2,0.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,437,510,0,15658,2797,0,2.2,0.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15763,2984,0,2.3,0.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,79,48,0,15842,3032,0,2.3,0.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,64,59,0,15906,3091,0,2.3,0.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1518,164,0,17424,3255,0,2.5,0.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,469,0,19886,3724,0,2.9,0.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2063,1260,0,21949,4984,0,3.1,0.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1635,0,23332,6619,0,3.3,0.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,638,0,23575,7257,0,3.4,1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,280,0,23794,7537,0,3.4,1.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,452,0,23851,7989,0,3.4,1.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1179,253,0,25030,8242,0,3.6,1.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1841,835,0,26871,9077,0,3.9,1.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,769,0,28477,9846,0,4.1,1.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1361,438,0,29838,10284,0,4.3,1.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,284,207,0,30122,10491,0,4.3,1.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,106,0,0,30228,10492,0,4.3,1.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,451,0,30509,10943,0,4.4,1.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,782,0,31252,11725,0,4.5,1.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1440,1173,0,32692,12898,0,4.7,1.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1108,945,0,33800,13843,0,4.8,2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1492,974,0,35292,14817,0,5.1,2.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,124,0,35414,14941,0,5.1,2.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,18,73,0,35432,15014,0,5.1,2.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,596,122,0,36028,15136,0,5.2,2.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,1546,0,36388,16682,0,5.2,2.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,726,2372,0,37114,19054,0,5.3,2.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,647,2016,0,37761,21070,0,5.4,3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,838,1389,0,38599,22459,0,5.5,3.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,263,163,0,38862,22622,0,5.6,3.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,70,0,38968,22692,0,5.6,3.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1067,46,0,40035,22738,0,5.7,3.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,150,0,40839,22888,0,5.9,3.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1423,184,0,42262,23072,0,6.1,3.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1245,229,0,43507,23301,0,6.2,3.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1354,81,0,44861,23382,0,6.4,3.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,140,9,0,45001,23391,0,6.5,3.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,6,0,45086,23397,0,6.5,3.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,704,23,0,45790,23420,0,6.6,3.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,833,1355,0,46623,24775,0,6.7,3.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1263,2441,0,47886,27216,0,6.9,3.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,948,2416,0,48834,29632,0,7,4.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,321,1659,0,49155,31291,0,7.1,4.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,44,274,0,49199,31565,0,7.1,4.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,103,0,49215,31668,0,7.1,4.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,367,0,49264,32035,0,7.1,4.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1042,152,0,50306,32187,0,7.2,4.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2788,133,0,53094,32320,0,7.6,4.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2065,139,0,55159,32459,0,7.9,4.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2077,197,0,57236,32656,0,8.2,4.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,431,27,0,57667,32683,0,8.3,4.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,19,0,57856,32702,0,8.3,4.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,967,19,0,58823,32721,0,8.4,4.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3340,131,0,62163,32852,0,8.9,4.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5157,231,0,67320,33083,0,9.7,4.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5181,71,0,72501,33154,0,10.4,4.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4170,102,0,76671,33256,0,11,4.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,686,16,0,77357,33272,0,11.1,4.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77525,33278,0,11.1,4.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2212,24,0,79737,33302,0,11.4,4.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4421,234,0,84158,33536,0,12.1,4.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4347,804,0,88505,34340,0,12.7,4.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2819,309,0,91324,34649,0,13.1,5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,195,0,93019,34844,0,13.3,5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,266,16,0,93285,34860,0,13.4,5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,44,0,93671,34904,0,13.4,5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1302,74,0,94973,34978,0,13.6,5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4591,145,0,99564,35123,0,14.3,5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6251,188,0,105815,35311,0,15.2,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6144,182,0,111959,35493,0,16.1,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5173,100,0,117132,35593,0,16.8,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,773,15,0,117905,35608,0,16.9,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,401,27,0,118306,35635,0,17,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1816,29,0,120122,35664,0,17.2,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3192,69,0,123314,35733,0,17.7,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5625,83,0,128939,35816,0,18.5,5.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5671,188,0,134610,36004,0,19.3,5.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5057,290,0,139667,36294,0,20,5.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,172,0,141277,36466,0,20.3,5.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1003,21,0,142280,36487,0,20.4,5.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3216,144,0,145496,36631,0,20.9,5.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3256,455,0,148752,37086,0,21.3,5.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4583,545,0,153335,37631,0,22,5.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4727,459,0,158062,38090,0,22.7,5.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3309,551,0,161371,38641,0,23.2,5.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,272,54,0,161643,38695,0,23.2,5.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161734,38708,0,23.2,5.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,969,289,0,162703,38997,0,23.3,5.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3849,1528,0,166552,40525,0,23.9,5.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5436,3151,0,171988,43676,5,24.7,6.3,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5207,2653,0,177195,46329,5,25.4,6.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4122,2643,0,181317,48972,5,26,7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,991,289,0,182308,49261,5,26.2,7.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,860,246,0,183168,49507,5,26.3,7.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1360,970,0,184528,50477,5,26.5,7.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2442,0,187428,52919,5,26.9,7.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4059,4337,0,191487,57256,5,27.5,8.2,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3909,4736,0,195396,61992,5,28,8.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3676,3775,0,199072,65767,6,28.6,9.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,441,534,0,199513,66301,6,28.6,9.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,206,184,0,199719,66485,6,28.7,9.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,442,1403,0,200161,67888,6,28.7,9.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1583,4316,0,201744,72204,7,28.9,10.4,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2423,5497,0,204167,77701,9,29.3,11.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2222,2716,0,206389,80417,9,29.6,11.5,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2810,2591,0,209199,83008,9,30,11.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,306,0,210846,83314,9,30.3,12,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,646,0,212033,83960,9,30.4,12,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,138,378,0,212171,84338,9,30.4,12.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2056,5369,0,214227,89707,10,30.7,12.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1017,7955,0,215244,97662,11,30.9,14,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1465,6812,0,216709,104474,13,31.1,15,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1776,5521,0,218485,109995,17,31.3,15.8,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,824,871,0,219309,110866,17,31.5,15.9,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,399,360,0,219708,111226,17,31.5,16,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1271,0,220448,112497,17,31.6,16.1,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1139,3717,0,221587,116214,17,31.8,16.7,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1413,6433,0,223000,122647,19,32,17.6,0,697010,Oslo,2022-02-16
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1119,5903,0,224119,128550,21,32.2,18.4,0,697010,Oslo,2022-02-16
