granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,7,0,0,21,0,0,0,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,25,0,0,0,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,25,0,0,0,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,25,0,0,0,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,7,0,0,32,0,0,0,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,266,0,0,298,0,0,0,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,123,0,0,421,0,0,0.1,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,68,0,0,489,0,0,0.1,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,11,0,0,500,0,0,0.1,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,10,0,0,510,0,0,0.1,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,7,0,0,517,0,0,0.1,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,520,0,0,0.1,0,0,693494,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,8,0,0,528,0,0,0.1,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,492,0,0,1020,0,0,0.1,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,608,0,0,1628,0,0,0.2,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,981,0,0,2609,0,0,0.4,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,457,0,0,3066,0,0,0.4,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,136,0,0,3202,0,0,0.5,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,105,0,0,3307,0,0,0.5,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,87,0,0,3394,7,0,0.5,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,253,0,0,3647,8,0,0.5,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,500,0,0,4147,11,0,0.6,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,1255,0,0,5402,13,0,0.8,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,1661,0,0,7063,15,0,1,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,657,0,0,7720,16,0,1.1,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,283,6,0,8003,22,0,1.1,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,766,232,0,8769,254,0,1.3,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,803,73,0,9572,327,0,1.4,0,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,1003,101,0,10575,428,0,1.5,0.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1032,24,0,11607,452,0,1.7,0.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,693,11,0,12300,463,0,1.8,0.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,243,0,0,12543,467,0,1.8,0.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,72,0,0,12615,470,0,1.8,0.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,265,5,0,12880,475,0,1.8,0.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,326,422,0,13206,897,0,1.9,0.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1125,527,0,14331,1424,0,2.1,0.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,889,865,0,15220,2289,0,2.2,0.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,440,510,0,15660,2799,0,2.2,0.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,105,187,0,15765,2986,0,2.3,0.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,78,48,0,15843,3034,0,2.3,0.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,65,59,0,15908,3093,0,2.3,0.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1520,161,0,17428,3254,0,2.5,0.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,469,0,19890,3723,0,2.9,0.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2062,1260,0,21952,4983,0,3.1,0.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1386,1633,0,23338,6616,0,3.3,0.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,640,0,23582,7256,0,3.4,1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,219,279,0,23801,7535,0,3.4,1.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,57,454,0,23858,7989,0,3.4,1.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1180,252,0,25038,8241,0,3.6,1.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,832,0,26882,9073,0,3.9,1.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1605,767,0,28487,9840,0,4.1,1.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1363,436,0,29850,10276,0,4.3,1.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,284,207,0,30134,10483,0,4.3,1.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,107,0,0,30241,10484,0,4.3,1.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,280,452,0,30521,10936,0,4.4,1.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,744,784,0,31265,11720,0,4.5,1.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1444,1175,0,32709,12895,0,4.7,1.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1106,947,0,33815,13842,0,4.9,2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,977,0,35308,14819,0,5.1,2.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,124,0,35430,14943,0,5.1,2.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,17,73,0,35447,15016,0,5.1,2.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,599,122,0,36046,15138,0,5.2,2.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,357,1544,0,36403,16682,0,5.2,2.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,726,2372,0,37129,19054,0,5.3,2.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,645,2015,0,37774,21069,0,5.4,3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,833,1391,0,38607,22460,0,5.5,3.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,163,0,38869,22623,0,5.6,3.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,70,0,38974,22693,0,5.6,3.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1060,47,0,40034,22740,0,5.7,3.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,804,149,0,40838,22889,0,5.9,3.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1421,187,0,42259,23076,0,6.1,3.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1244,228,0,43503,23304,0,6.2,3.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1357,81,0,44860,23385,0,6.4,3.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,138,9,0,44998,23394,0,6.5,3.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,0,45083,23401,0,6.5,3.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,708,24,0,45791,23425,0,6.6,3.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,833,1357,0,46624,24782,0,6.7,3.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1263,2446,0,47887,27228,0,6.9,3.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,949,2416,0,48836,29644,0,7,4.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,317,1661,0,49153,31305,0,7.1,4.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,46,274,0,49199,31579,0,7.1,4.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,16,103,0,49215,31682,0,7.1,4.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,48,366,0,49263,32048,0,7.1,4.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1044,151,0,50307,32199,0,7.2,4.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2785,134,0,53092,32333,0,7.6,4.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55158,32471,0,7.9,4.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2079,198,0,57237,32669,0,8.2,4.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,430,28,0,57667,32697,0,8.3,4.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57856,32715,0,8.3,4.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,967,18,0,58823,32733,0,8.4,4.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3340,131,0,62163,32864,0,8.9,4.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5157,232,0,67320,33096,0,9.7,4.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5180,70,0,72500,33166,0,10.4,4.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4166,103,0,76666,33269,0,11,4.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,15,0,77351,33284,0,11.1,4.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,168,6,0,77519,33290,0,11.1,4.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2215,23,0,79734,33313,0,11.4,4.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4427,234,0,84161,33547,0,12.1,4.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4349,798,0,88510,34345,0,12.7,4.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2825,311,0,91335,34656,0,13.1,5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1693,193,0,93028,34849,0,13.3,5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,263,15,0,93291,34864,0,13.4,5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,0,93678,34908,0,13.4,5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1302,74,0,94980,34982,0,13.6,5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4597,145,0,99577,35127,0,14.3,5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6256,187,0,105833,35314,0,15.2,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6158,181,0,111991,35495,0,16.1,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5178,99,0,117169,35594,0,16.8,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,18,0,117943,35612,0,16.9,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,399,26,0,118342,35638,0,17,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1823,29,0,120165,35667,0,17.2,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3188,71,0,123353,35738,0,17.7,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5632,81,0,128985,35819,0,18.5,5.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5683,187,0,134668,36006,0,19.3,5.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,291,0,139720,36297,0,20,5.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1610,172,0,141330,36469,0,20.3,5.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1007,21,0,142337,36490,0,20.4,5.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3217,143,0,145554,36633,0,20.9,5.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3259,455,0,148813,37088,0,21.4,5.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4589,544,0,153402,37632,0,22,5.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4738,462,0,158140,38094,0,22.7,5.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3315,549,0,161455,38643,0,23.2,5.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,272,54,0,161727,38697,0,23.2,5.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161818,38710,0,23.2,5.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,964,289,0,162782,38999,0,23.4,5.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3859,1528,0,166641,40527,0,23.9,5.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5439,3148,0,172080,43675,5,24.7,6.3,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5210,2650,0,177290,46325,5,25.4,6.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4130,2641,0,181420,48966,5,26,7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,986,289,0,182406,49255,5,26.2,7.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,863,244,0,183269,49499,5,26.3,7.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1362,970,0,184631,50469,5,26.5,7.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2439,0,187531,52908,5,26.9,7.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4065,4341,0,191596,57249,5,27.5,8.2,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3918,4735,0,195514,61984,5,28.1,8.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3683,3778,0,199197,65762,6,28.6,9.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,440,532,0,199637,66294,6,28.6,9.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,205,184,0,199842,66478,6,28.7,9.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,438,1398,0,200280,67876,6,28.7,9.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1590,4325,0,201870,72201,7,29,10.4,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2417,5496,0,204287,77697,9,29.3,11.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2225,2715,0,206512,80412,9,29.6,11.5,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2812,2593,0,209324,83005,9,30,11.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1647,307,0,210971,83312,9,30.3,12,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,645,0,212158,83957,9,30.4,12,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,135,379,0,212293,84336,9,30.5,12.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2054,5371,0,214347,89707,10,30.8,12.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1018,7963,0,215365,97670,11,30.9,14,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1469,6819,0,216834,104489,13,31.1,15,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1781,5519,0,218615,110008,17,31.4,15.8,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,823,872,0,219438,110880,17,31.5,15.9,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219835,111241,17,31.5,16,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,741,1277,0,220576,112518,17,31.6,16.1,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1140,3713,0,221716,116231,17,31.8,16.7,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1410,6443,0,223126,122674,19,32,17.6,0,697010,Oslo,2022-01-10
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1117,5923,0,224243,128597,21,32.2,18.4,0,697010,Oslo,2022-01-10
